tsec,U_totV,iA,PW,m_Air,m_H2,RH_Air,RH_H2,P_Air_supply,P_H2_supply,P_Air_inlet,P_H2_inlet,T_1,T_2,T_3,T_4,T_Air_inlet,T_H2_inlet,T_Stack_inlet,T_Heater,m_Air_write,m_H2_write,Heater_power,i_write,State,State_Label
2165.2220000000002,0.59199999999998854,15.036999999999711,8.9019039999996572,6.2099192297767321,1.298,97.196770535005115,94.873263767151883,0.90476523739884018,0.98024642208455737,1.0969386162366583,1.0085852631046159,14.533736493477605,10,24.599512276016576,14.450210131181024,30.575250604234917,18.726733646540648,27.081578260270973,61.605115871238702,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
4249.8339999999998,0.64499999999998769,15.036999999999711,9.6988649999996319,6.2277885205997432,1.298,81.801924036024616,91.736491381279166,0.88204757163326408,0.97387211809058483,1.0754949457515992,1.0119966593244132,13.651197967148931,10,33.986873838017125,13.620488086943343,30.323446062386189,18.124258612518169,43.172878492642759,65.028553266010618,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
3994.1170000000002,0.63999999999998769,15.036999999999711,9.6236799999996308,6.1804329727236746,1.298,83.6807178840115,92.961341141515518,0.888609090003321,0.97922422456153602,1.0759010807807601,1.0142098572282827,13.88931585501938,10,33.053504796268705,13.834544431676475,30.294804247167534,18.151100327807931,42.182047760524718,65.074550379440041,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
3950.4000000000001,0.63999999999998769,15.036999999999711,9.6236799999996308,6.1737650763345471,1.298,83.395204352425935,89.734809100031597,0.8849689564276233,0.97795764267106722,1.077135033672393,1.0128095071037926,13.900277412438308,10,32.818503903739682,13.860996627841971,30.319894869114837,18.62462079150465,41.981597039404399,65.101141349547873,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
6981.8879999999999,0.6319999999999879,15.036999999999711,9.5034660354409244,6.1453512757448925,1.298,58.728294067203407,92.213268363766076,0.90803104357237685,0.9819927242511074,1.0975404276914191,1.0139933573961015,13.78954027531128,10,27.635402101656641,13.729588250429028,30.709438626463864,19.494277794500711,31.04949994548311,63.821746036889394,0.52300000000000002,0.54600000000000004,0,15,0,Normal
3684.413,0.62853031778748036,15.036999999999711,9.4513042452074156,6.2071407780562176,1.298,84.244047754653678,89.332396256940115,0.8967580285543435,0.97892948876887265,1.0896220679122881,1.0132699556371034,13.891028405443738,10,30.216783307713108,13.839742027564323,30.307301448951456,17.987547941593647,39.104065657053368,65.017017892701347,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
7074.1790000000001,0.61682110580079907,15.036999999999711,9.2753855007533872,6.1912129281008292,1.298,58.439822937944058,91.580793088174559,0.90779788693871222,0.97812293962607355,1.0945259738030393,1.0109545696567297,13.605719869416934,10,26.385060291213119,13.548835080040748,30.758027943852031,19.632912970419067,29.460966967065598,63.466105843625911,0.52300000000000002,0.54600000000000004,0,15,0,Normal
358.04700000000003,0.64499999999998769,12.03699999999977,7.7638821802540674,6.0859665561882643,1.298,97.300607481447926,100,0.86392732987492304,0.96686434229703377,1.0450002676612491,1.0019678857826264,14.768475678654852,10,35.101454371039736,14.668626543635147,30.262567737593731,17.931743703636055,44.153946647051662,65.02971684675461,0.52300000000000002,0.54600000000000004,0,12,2,Membrane_Drying
3500.105,0.60513588076738967,15.036999999999711,9.0994166789319681,6.2038489528474701,1.298,84.760803914960178,96.026302755889503,0.89576731431049383,0.97680236660818398,1.087042357328933,1.0152184260234589,13.591169529137986,10,25.452806578856585,13.565076599348007,30.444502765284938,18.025891658484881,33.621742652175563,65.374440590170281,0.52300000000000002,0.54600000000000004,0,15,0,Normal
3418.6799999999998,0.58452762236969136,15.036999999999711,8.7896962483956518,6.1629307366731769,1.298,84.690842148294593,94.203865201845517,0.89979735161621377,0.97774419875038099,1.0916921223337781,1.0102015777387892,13.91393520623744,10,21.610551011565864,13.891674717163358,30.480712102157323,18.033656940132808,28.699916832335045,65.431755942307007,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
2892.654,0.5419999999999896,15.036999999999711,8.1500540357364386,6.1688347093673457,1.298,85.515599556323352,95.501053069655313,0.89105494267859697,0.97645263165768736,1.0807989870573169,1.0097719267071941,13.76496069934297,10,19.65343541031876,13.715210618810731,30.392360573640293,18.506866713643653,21.130869311757163,58.84155218727939,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
1651.7860000000001,0.65214344605765595,15.036999999999711,9.8061212668016857,6.1939150647918497,1.298,99.095431728771047,98.189378736415634,0.87882559766467727,0.98240007340266455,1.0668137348983708,1.0196317640928831,14.184966155679446,10,33.160544895607103,14.1241430455588,30.723973482397064,18.070343802346539,38.924986692132073,63.616503729418518,0.52300000000000002,0.54600000000000004,0,15,0,Normal
4529.8389999999999,0.64999999999998759,15.036999999999711,9.774049999999626,6.1832970097067914,1.298,81.178730579333291,84.850072333107121,0.88120264838378626,0.97849495155583199,1.0758462924738239,1.0120327833704963,13.743107429262221,10,34.662860641651925,13.721353447626102,30.304949250137128,18.425633656751984,43.843961227245167,65.162917559177629,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
7893.6220000000003,0.55499999999998939,15.036999999999711,8.345534999999682,6.1804332690319228,1.298,61.84117908798784,89.866073449717618,0.91097591925530363,0.97535214390173997,1.102058167857803,1.0085508788566528,13.743547660494592,10,20.410586974954871,13.722848474110258,30.373917650629743,18.860496088571018,21.97886164823537,60.391932274604095,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7996.192,0.55199999999998939,15.036999999999711,8.3004239999996816,6.1646709163315254,1.298,62.362067095987918,88.802067919957693,0.90659523855492596,0.98027368196436404,1.0970783464409952,1.0064368756624478,13.703909915896295,10,20.028799651091266,13.68423573519603,30.325978807022278,18.817435870790177,21.486514036023252,59.989911583967803,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
5129.2780000000002,0.66999999999998716,15.036999999999711,10.074789999999616,6.1717502580554093,1.298,76.917833663413859,91.220214727001277,0.88611681650447394,0.97758925961918164,1.0761702392383483,1.0170010062666566,13.724327121868328,10,35.252109623520681,13.675964487352889,30.312136910968078,18.355777384853091,44.444880859338191,65.086998255180106,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
7002.7460000000001,0.6265887109560685,15.036999999999711,9.4219608142820768,6.1812724959385008,1.298,60.082687139498901,90.559653705287104,0.90693577156525285,0.98064865908200805,1.0953086806499699,1.0118162835383151,13.776188060990274,10,27.306526105943959,13.725655873298258,30.695198616868545,19.70367911369776,30.677546556908599,63.731011442545132,0.52300000000000002,0.54600000000000004,0,15,0,Normal
6765.0280000000002,0.66215150966045544,15.036999999999711,9.9566305080874127,6.1731331628987549,1.298,57.32746581920685,91.664817505157743,0.89498312334511954,0.98694307769989165,1.0900249910064574,1.0164973586733903,13.774921276047037,10,31.795197676619409,13.734290380400385,30.762600098844509,19.709068191426951,36.393154437162373,64.622641306903333,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
5687.8630000000003,0.66199999999998749,15.036999999999711,9.954493999999622,6.2071350679078243,1.298,61.370910485282522,92.010400104314044,0.88858196913348508,0.97109609332511582,1.0798039725756796,1.0052154291871842,13.627757763868072,10,35.233842056361041,13.566168607638453,30.318225049209339,18.220782504658867,44.452356108121243,65.019398999386766,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
8908.4950000000008,0.60029765113591449,15.036999999999711,9.0267409051441785,6.1830779701051393,1.298,63.611764058392573,87.83169271844956,0.91629423934544585,0.96620900168200285,1.1026477222676356,1.0009594440922966,13.884181705559534,10,23.79124297380277,13.889035890810522,30.320763178162881,18.249371513693944,31.800636019383528,65.152658910584705,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8926.4950000000008,0.60516199687420968,15.036999999999711,9.0996308424173638,6.2311546155632218,1.298,62.498969798054077,90.187850858527796,0.91496788578262644,0.96765385571245477,1.1057193473787807,1.0009623980128133,13.854123729871262,10,24.590174937188703,13.850418576873665,30.288406311302779,18.113910462434308,32.827318242098045,65.125542576873897,0.52300000000000002,0.54600000000000004,0,15,0,Normal
2810.0830000000001,0.54499999999998949,15.036999999999711,8.195164999999685,6.1427632536333769,1.298,86.913083277271056,98.118625674738723,0.89060461705962801,0.97556237588743522,1.0812558012496192,1.0129994646775016,14.034573254406116,10,20.064647122173291,13.97644969177942,30.429403354380927,19.172418887587945,21.58643758931229,59.162924026739681,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
2116.652,0.59549493759766914,15.036999999999711,8.9545033472538194,6.1959071250212014,1.298,90.897910210252277,95.349770123987639,0.8904125056120693,0.97567448469876861,1.0807168045969131,1.0114265192613003,14.544215120200708,10,25.122069336503458,14.485264442307006,30.568885440472059,18.355559054962669,27.716752036037079,61.782639629004649,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
1960.9349999999999,0.61519117080793395,15.036999999999711,9.2504075219152515,6.2071350679078243,1.298,98.143914536226717,100,0.88886158005096094,0.97806975148240061,1.0709814875629202,1.0132641307537569,14.076606363878112,10,26.748077892852216,14.001955111169879,30.652664036863303,18.157448344743489,30.223731596054201,62.392792255916333,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
1700.3699999999999,0.64544818682188621,15.036999999999711,9.7056537108576393,6.1805156174962708,1.298,100,99.863119655060217,0.88277962416973366,0.98103102303134038,1.0647082972429971,1.0167685187861153,14.532040361051578,10,31.853021240366218,14.48396489476319,30.702120643660447,17.957773524338975,36.937355490755358,63.429176744310567,0.52300000000000002,0.54600000000000004,0,15,0,Normal
379.714,0.64499999999998769,12.03699999999977,7.7638649999997043,6.0848967636374587,1.298,100,100,0.86320768502018919,0.96407173801154122,1.0467837678290679,0.99904127286867817,14.717061072043508,10,35.054919235297838,14.630293690947784,30.325210328615999,17.972091572320746,44.290883733468412,65.272468499836179,0.52300000000000002,0.54600000000000004,0,12,2,Membrane_Drying
2122.0839999999998,0.59493651045322649,15.036999999999711,8.9461205991183199,6.1509521355654284,1.298,93.435170998223043,98.390049660865458,0.89331961566248097,0.98070801308118838,1.081096342652121,1.0127657727213386,14.506422248074998,10,25.059015548495573,14.459680766603515,30.57500152428516,18.303900284903229,27.646017277504239,61.772695794417167,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7573.6139999999996,0.57199999999998896,15.036999999999711,8.600973098492334,6.1861695264966876,1.298,61.550764651811832,92.240852640170544,0.90803654607899364,0.97917023923834801,1.0973195149029042,1.0132641307537569,13.563090826600211,10,22.028618451880771,13.526798576510116,30.739698762328061,18.752595315469961,23.989192800190558,61.568207953299535,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
2886.9400000000001,0.5419999999999896,15.036999999999711,8.1500539999996882,6.1787269774665621,1.298,86.042820384049875,95.31530215319188,0.89046264911161632,0.9751660941345216,1.0866894104434457,1.0092342272786614,13.722381234035815,10,19.654179338996464,13.707159919703578,30.392133918225863,18.53393379443316,21.160730822505439,58.865964752520867,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
4300.9470000000001,0.64549774626830625,15.036999999999711,9.7061719872765444,6.1994205390717152,1.298,81.938700983234128,92.115354281348942,0.88153788621088203,0.97298427127157561,1.0734242948856147,1.0127835001678187,13.699427417282648,10,34.239669332126965,13.666193114196682,30.377322692234799,18.252261845340406,43.429688888216951,65.205273846840413,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
3782.116,0.63499999999998791,15.036999999999711,9.5484778798743939,6.1904477740904511,1.298,84.176279778637394,95.275305108341684,0.88825195472514151,0.97220571212445639,1.0776794702171313,1.0152469455374038,13.854252418563473,10,31.420623164901823,13.824232955803346,30.337567677481399,18.017816919798811,40.487056538663651,65.159967493546873,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
7043.0500000000002,0.62177421912159891,15.036999999999711,9.3495461461513916,6.1663168171560301,1.298,58.814249875905809,91.451374902148913,0.907797351616214,0.98099919701625238,1.0945777182499818,1.0127669771969601,13.621089821329765,10,26.826049474301136,13.5706340553246,30.775756372104325,19.483777279263457,29.983705603382987,63.597782608483833,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7761.0450000000001,0.56199999999998929,15.036999999999711,8.4507939999996786,6.1794605052425116,1.298,62.551354825520313,89.193836189271053,0.90505814952355901,0.9792218156102932,1.1002266672980312,1.0087840354903173,13.703584434401783,10,21.048525479772199,13.677899375959726,30.639533631620623,18.73027614118983,22.709053383625434,60.888999100091311,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7133.0709999999999,0.61053183537564804,15.036999999999711,9.1806093482581304,6.2036774726955777,1.298,60.259677411022707,89.010536189911306,0.90683000115608603,0.97446792596060317,1.095332791050124,1.0120143867708933,13.644880596281318,10,25.779575773406684,13.605103142314348,30.788840264339079,19.307518222787557,28.575808836619228,63.254711469031648,0.52300000000000002,0.54600000000000004,0,15,0,Normal
2748.0830000000001,0.5499999999999895,15.036999999999711,8.2703499999996843,6.1956828853438699,1.298,86.640079056360776,96.14182020991008,0.89079842226121075,0.97943576881806438,1.0831112683967974,1.0102026483837865,13.940895097223263,10,20.386676910984512,13.896182968506483,30.494969808586312,18.619352267550173,21.933009821874567,59.387017882090703,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
6941.0280000000002,0.63687637319077361,15.036999999999711,9.5767549222423476,6.1770354719440359,1.298,57.729491951687166,88.83632016591261,0.90657858175344275,0.97901530010714843,1.0941633944549372,1.0108122737096057,13.685347278624118,10,28.235956824774799,13.628828537241848,30.712891016310529,19.196003906861719,31.831192553180649,63.969578425560726,0.52300000000000002,0.54600000000000004,0,15,0,Normal
1742.645,0.64185866044529793,15.036999999999711,9.6517026568242485,6.1609703026782539,1.298,98.080371649564924,100,0.87533334000603014,0.97586053446598719,1.0683602060857249,1.0164973586733903,14.24506529635168,10,30.713390062977417,14.200527706256082,30.689735554642866,18.054251743823265,35.494379749018222,63.24689003039795,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8193.625,0.54239301003419205,15.036999999999711,8.1560690411707046,6.1787927820475632,1.298,61.775255604766869,91.468876500594106,0.90898227255352004,0.97952077717259245,1.0956265177670557,1.0147719278105902,13.805434147409924,10,19.43760592008358,13.800295143434056,30.33592201109261,18.740968842872281,20.642433272245849,59.291301241626662,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7138.7470000000003,0.60995227524971085,15.036999999999711,9.1718937943711722,6.1955125198780419,1.298,58.203411725198322,90.610099493436294,0.90880686395154042,0.97954817132606042,1.0973493169580637,1.0139933573961015,13.735208017328937,10,25.758492177356587,13.695271959303902,30.787563619070589,19.199063774403896,28.507567317004639,63.217368329717125,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8931.6360000000004,0.60504641101722545,15.036999999999711,9.0981777028169368,6.1587170633449944,1.298,61.408239050582019,90.935644633272503,0.91400000000000003,0.96599281842231843,1.1065207397418042,1.0011152918589148,13.849861898544772,10,24.794849796626622,13.835118888641023,30.298103946819133,18.067374904293303,33.08254555709798,65.107660242482069,0.52300000000000002,0.54600000000000004,0,15,0,Normal
5752.2929999999997,0.66199999999998749,15.036999999999711,9.954493999999622,6.1860210771430886,1.298,63.269165195395459,89.914965651035232,0.88756753565813595,0.97499999999999998,1.0825207771725929,1.0117973516162135,13.739608224747146,10,35.29027001167151,13.679037127750464,30.325344574688096,18.179063149313791,44.4234463504526,64.95801443982252,0.52300000000000002,0.54600000000000004,5,15,2,Membrane_Drying
3058.5810000000001,0.62076212371739969,12.00811246007814,7.4557177753045778,6.1631648760782927,1.298,85.939394997648805,95.755007162113273,0.89711596101203794,0.97919763339181598,1.0846486965127964,1.0089999999999999,13.995654282199212,10,19.172700567981721,13.957239108045698,30.38822850534283,18.841885649995199,20.503405082550717,58.23523689243823,0.52300000000000002,0.54600000000000004,0,12,1,Flooding
7312.4639999999999,0.59255985413031997,15.036999999999711,8.910412552311552,6.230137977938087,1.298,58.916995895361623,92.238163247034421,0.90899946467750159,0.97715451050992364,1.0956833289843684,1.0159609640370193,13.502741489810711,10,23.936399232489546,13.476810989961622,30.77834644588787,18.870443533032255,26.389907376117417,62.565292435451042,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
5974.1869999999999,0.66199999999998749,15.036999999999711,9.954493999999622,6.1901848701789088,1.298,62.653536339907482,91.193606525084306,0.88823422727866141,0.97917023923834801,1.0794784198436598,1.0058449232494775,13.54223759794124,10,35.267108825208553,13.519775348787183,30.504837365641521,17.906511425235227,44.522065851909616,65.036676584864878,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
2031.5050000000001,0.60499999999998832,15.036999999999711,9.0973849999996528,6.20993636022191,1.298,97.766845306760075,94.619195124706081,0.88825692190925998,0.97892969486085679,1.0779468176605598,1.018,14.184278713400889,10,25.821443264716216,14.122329362071484,30.592119020827461,18.057409589950041,28.969040361403884,62.109799363677197,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
5395.8599999999997,0.66199999999998749,15.036999999999711,9.954493999999622,6.1646108218989175,1.298,58.225663129916612,91.30607632587504,0.88679735161621376,0.97995632926559795,1.0743412756562114,1.0180010706449969,13.632993880371105,10,35.172268868764746,13.604352281554712,30.305824531743205,18.664441589489044,44.403214545854873,65.052155685768369,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
4491.8389999999999,0.64999999999998759,15.036999999999711,9.774049999999626,6.1821187680978076,1.298,82.363981767515014,93.31206732393818,0.88240422612257563,0.97188525996414321,1.0734774830292877,1.0132419714456566,13.737214066692829,10,34.501755466396773,13.712038271598249,30.296048084637079,18.248654746588763,43.741225666018842,65.435375561472128,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
8838.2109999999993,0.57273358399962659,15.036999999999711,8.6119372703045656,6.1969083570087928,1.298,62.418539405674878,90.415713088181576,0.91471498843887999,0.96943411922060763,1.1071952244405727,1.0071882616128929,13.87232078661421,10,19.712626055052187,13.869312183122265,30.311946216807197,18.438045894527399,26.17549071067458,65.059375140839606,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
8761.6380000000008,0.53146816462433022,15.036999999999711,7.9916446517412156,6.1764948539192384,1.298,61.524667745730561,90.769734530143893,0.91296045035895357,0.96937538930584444,1.1022457359878379,1.0081561473955192,13.815065868385156,10,17.802385832934988,13.809066454793957,30.310337580516524,18.167798059366103,18.861187313924724,65.099840326516784,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
6922.174,0.63999999999998769,15.036999999999711,9.6236799999996308,6.2295859396165039,1.298,58.123162643351002,92.594275646059543,0.90598561322910665,0.9792544446091288,1.0956271858706272,1.0127663080438369,13.64563747604064,10,28.497622442988167,13.620567064425559,30.697525633022519,19.181310987770694,32.248966934877551,64.047951830117754,0.52300000000000002,0.54600000000000004,0,15,0,Normal
1831.5809999999999,0.64576153480258791,14.024999999999732,9.0568570034792195,6.1953225506168961,1.298,98.024884382757705,99.006984477190485,0.8870321142173736,0.98135054373847719,1.0741537075261762,1.0247968162937151,14.294207918141694,10,28.852371727736585,14.235019305634223,30.694172736424338,18.111236356122376,32.993439326134109,62.885244672123477,0.52300000000000002,0.54600000000000004,0,14,1,Flooding
3867.54,0.64002643321478314,15.036999999999711,9.6241879069611684,6.193570950661762,1.298,84.020064661772665,94.494800284656165,0.88510985373063811,0.97354897430980802,1.070233221331268,1.0117806948147303,13.807536122852619,10,32.120979120082495,13.78699366525785,30.334879164398917,18.053920044045945,41.362303825377474,65.214494719529526,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
7975.6189999999997,0.55199999999998939,15.036999999999711,8.3004239999996816,6.1958202046542636,1.298,62.245672690050228,87.706456070435024,0.90546872802280476,0.97562304215744822,1.0993936608161363,1.0130221593080999,13.830927613158853,10,20.109700126571354,13.831919548817496,30.339696335837871,18.820031625182729,21.567736287504854,60.064296680121913,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
2966.6729999999998,0.53946021427437874,15.036999999999711,8.1118371499357949,6.1787927820475632,1.298,86.327878382037113,96.457197485099158,0.88945796432555091,0.98067444726798036,1.0825747624957809,1.0089817372310217,13.744768124855174,10,19.365222916061704,13.720162190691296,30.393438872448417,18.679204465515653,20.799381873279877,58.561468802387552,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
5336.4290000000001,0.66199999999998749,15.036999999999711,9.954493999999622,6.176975377511428,1.298,59.949863987908081,87.897463018544968,0.88121930518526947,0.97939323799909361,1.0702759798328114,1.0201693296907912,13.596912131414166,10,35.171686474746409,13.561810033751158,30.30057891880255,18.436266776634675,44.431384499323677,65.036703325805192,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
2975.241,0.53767836191079177,15.03531719857726,8.0847225020299085,6.1923680232821621,1.298,85.02990875456203,94.666564342446563,0.89188350366546376,0.97715290454242842,1.0801811016796441,1.0098261251580007,13.724662441044522,10,19.349731215000364,13.690876025207208,30.388984102854188,18.669604467049343,20.762199846445128,58.528730017942749,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7097.0379999999996,0.61499999999998811,15.036999999999711,9.2477549999996445,6.1494793638104746,1.298,58.496783210601706,89.141289087309119,0.90574230673354805,0.97896326067406481,1.0956814553556238,1.0129999999999999,13.513560474859402,10,26.117306956327042,13.473073847352545,30.788834025537508,19.35299435875061,29.115684272551171,63.377321314149377,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7005.3249999999998,0.62582500169878064,15.036999999999711,9.4105458740769983,6.2122611142845638,1.298,58.303369318092713,90.931787401837681,0.90620157773878962,0.978606473014488,1.0995513738112823,1.0117973516162135,13.738072836983619,10,27.268992081152064,13.712768119131276,30.695088091338494,19.525121077936177,30.621908182248891,63.726110302950651,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8811.6360000000004,0.54717114770435438,15.036999999999711,8.2275211344568238,6.200923410437432,1.298,61.72751187050163,90.575543501142903,0.91400000000000003,0.96846066715530676,1.1032665444596803,1.008031578894875,13.836745772204493,10,17.930954956654055,13.82096197445806,30.309393645419519,18.241894103696438,23.626004959316035,65.028527970893293,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
1781.7850000000001,0.63999999999998769,15.036999999999711,9.6236800357363848,6.1671218657160374,1.298,100,95.501487187681875,0.88141861289346912,0.97440870579204741,1.0720008029837478,1.0130228284612233,14.115300050141103,10,29.848456987884493,14.057048914184683,30.70028810488791,18.358597538057921,34.305021898685162,63.09035695212485,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8935.0679999999993,0.605734059661589,15.036999999999711,9.1086356691461461,6.1827855814444632,1.298,63.195717250779033,91.248475458414362,0.91494626179702476,0.96297494114576765,1.1023821146223272,1.0007573594012202,13.857091304868703,10,24.95757770846259,13.856095463038343,30.295178233164272,18.064254065798643,33.247130630839365,65.060498572123507,0.52300000000000002,0.54600000000000004,0,15,0,Normal
3380.2370000000001,0.57337097102991041,14.958137941968957,8.5774093845007666,6.1831269405492124,1.298,85.303975215131089,96.169754334897036,0.89760054285257818,0.97564869651279595,1.0870673425311577,1.0100038759980849,13.731817966750716,10,18.791920099274691,13.711584286329458,30.474486521390769,18.075622649080479,25.059113143163884,65.744963343113312,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
8897.643,0.59820009513238104,15.036999999999711,8.9950333121018815,6.207342473448227,1.298,61.422310964593606,88.271489955823029,0.91656419498254937,0.97890564647300438,1.1083247123174838,1.0165372454279704,13.85139089962512,10,23.282804041013719,13.853972651016235,30.318072615507599,18.39495807354411,31.104375185232207,65.502532519771663,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8809.6399999999994,0.54099959228973571,15.036999999999711,8.1354906962954701,6.162913606227999,1.298,63.140557431162186,90.576627472764486,0.91222807218940982,0.97077738140595915,1.102946014676812,1.0071705341664128,13.82429833646022,10,17.849687878648652,13.829741052032366,30.31494372262393,18.25160573062767,23.088097970407599,65.201174290437677,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
2910.942,0.53997336293006737,15.036999999999711,8.1195656189808076,6.1511067990854649,1.298,85.953369264735585,96.053900484386702,0.89467140732469108,0.9798979120807898,1.0815265656747031,1.0076201906322584,13.769430703682881,10,19.603578741065057,13.731763409190664,30.402046587803703,18.507507643972414,21.054982522816498,58.7755918223422,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
2451.5120000000002,0.56693093841309028,15.036999999999711,8.5247627848708589,6.2110130922796518,1.298,99.345122093443763,99.464465717024325,0.89325484499760655,0.97820261891017857,1.0821710422220958,1.0165150861198704,14.05869404225183,10,22.171458972962277,14.013909238271394,30.492205419343481,18.543629794100649,24.066745318413385,60.515284771605096,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
5144.2839999999997,0.66999999999998716,15.036999999999711,10.074868133577716,6.1722436304437691,1.298,79.957955737943252,91.796685807090554,0.88701331612589662,0.977777764563589,1.0709814875629202,1.0152875014451073,13.681601037339506,10,35.254382498700608,13.64584023348251,30.318018342026495,18.661134248853561,44.38895062506122,64.956825539145839,0.52300000000000002,0.54600000000000004,5,15,2,Membrane_Drying
3938.4009999999998,0.63999999999998769,15.036999999999711,9.6236799999996308,6.2328620453743859,1.298,84.091162596279702,90.648318113409204,0.88100387599808516,0.97473439235469161,1.0737765784222115,1.0118156143851922,13.949497464023665,10,32.826933934906123,13.914024725781328,30.316068028906503,18.38343068843005,41.870766540557433,65.169519622486106,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
8846.2099999999991,0.57660948152844937,15.036999999999711,8.6703678585440631,6.1640747078659723,1.298,61.332637250546057,91.027433167268825,0.91419313604845964,0.96913596064205576,1.0991553134936716,1.0057707193644203,13.850134984151278,10,20.233444313442263,13.852551743932064,30.3311923771099,18.284589163002501,27.069067050880225,65.019521876560688,0.52300000000000002,0.54600000000000004,0,15,0,Normal
5915.8639999999996,0.66199999999998749,15.036999999999711,9.954493999999622,6.1831212304008183,1.298,60.488235169775677,89.130374337697191,0.89018772629039433,0.96946071039032755,1.0798023666081842,1.0078156143851924,13.593917284918144,10,35.255302307327256,13.556028933996478,30.44137832852816,18.085104255992803,44.456256640092313,65.005999699923876,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
5153.8530000000001,0.66880149040747094,15.036999999999711,10.056739314383112,6.1323223626834844,1.298,69.534224763515539,92.774311113224726,0.88493189556716767,0.97863655923145598,1.0783239467645245,1.0147896552570703,13.674642730497624,10,35.263007775629241,13.638998635852502,30.313019665857851,18.305215973673903,44.366472677608023,64.931375281196409,0.52300000000000002,0.54600000000000004,5,15,2,Membrane_Drying
374.05099999999999,0.64499999999998769,12.03699999999977,7.7638649999997043,6.0894325714963085,1.298,100,100,0.8617673143104938,0.9650966217938296,1.0459767495058665,0.99800695807299922,14.765223947639017,10,35.080513075258267,14.669657890499842,30.305012746850863,17.96091774991222,44.266992272971535,65.136443513108418,0.52300000000000002,0.54600000000000004,0,12,2,Membrane_Drying
6994.4499999999998,0.62701225395817495,15.036999999999711,9.4286456782648962,6.1792132112071441,1.298,58.171244341599113,92.121968893523601,0.90684839775568904,0.978580762894108,1.1026477222676356,1.01397616527212,13.785291451794199,10,27.441130755345316,13.75760216949681,30.693422103501319,19.430267951889554,30.817267561582423,63.771134359445647,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8629.8719999999994,0.60229794559332006,12.061920405897975,7.26631053137646,6.1837090784815567,1.298,60.539906581809561,91.342703910728886,0.90882969241276357,1.0056727704146249,1.100228407096151,1.0498056311057076,13.859201802689199,10,17.990665277798115,13.846880246521437,30.307629710402733,18.055832772757469,18.955595939097321,65.643235626196855,0.52300000000000002,0.54600000000000004,0,12,1,Flooding
